x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
0.0219888,0.059403,1.21722,73.4356,-2.68109,253258,0,-49.3,100416,287.385,0.177643,-1.28179,0,
0.0219888,0.0603169,1.21759,73.0659,-3.09313,253342,0,-49.3,100458,287.42,0.176725,-1.22189,0,
0.0219888,0.0612308,1.21794,72.6933,-3.47493,253423,0,-49.3,100499,287.453,0.175806,-1.16396,0,
0.0219888,0.0621447,1.21829,72.3186,-3.82773,253501,0,-49.3,100539,287.486,0.174884,-1.10765,0,
0.0219888,0.0630585,1.21862,71.9382,-4.15251,253576,0,-49.3,100578,287.518,0.173953,-1.05316,0,
0.0219888,0.0639724,1.21895,71.5504,-4.45197,253647,0,-49.3,100616,287.548,0.173007,-1.00005,0,
0.0219888,0.0648863,1.21926,71.1567,-4.72862,253715,0,-49.3,100652,287.578,0.172049,-0.948989,0,
0.0219888,0.0658002,1.21957,70.7629,-4.98674,253782,0,-49.3,100687,287.607,0.171092,-0.898991,0,
0.0219888,0.066714,1.21987,70.3778,-5.22112,253847,0,-49.3,100722,287.635,0.170156,-0.85006,0,
0.0219888,0.0676279,1.22015,69.993,-5.42928,253906,0,-49.3,100754,287.661,0.169222,-0.804565,0,
0.0219888,0.0685418,1.22041,69.5861,-5.61809,253960,0,-49.3,100785,287.688,0.168236,-0.76114,0,
0.0219888,0.0694557,1.22068,69.1934,-5.78851,254016,0,-49.3,100817,287.713,0.167281,-0.716699,0,

0.0237437,0.0210202,1.22159,68.2469,-7.05789,254236,0,-49.3,100924,287.804,0.165147,-0.566003,0,
0.0237437,0.0219341,1.2219,67.8292,-7.17342,254297,0,-49.3,100957,287.828,0.164128,-0.518227,0,
0.0237437,0.0228479,1.22217,67.4053,-7.26979,254349,0,-49.3,100987,287.851,0.163096,-0.476025,0,
0.0237437,0.0237618,1.2224,66.9907,-7.36429,254395,0,-49.3,101015,287.873,0.162092,-0.437331,0,
0.0237437,0.0246757,1.22264,66.5726,-7.46155,254442,0,-49.3,101043,287.896,0.16108,-0.398051,0,
0.0237437,0.0255896,1.22288,66.1538,-7.55845,254488,0,-49.3,101070,287.918,0.160068,-0.359423,0,
0.0237437,0.0265034,1.22311,65.7367,-7.65323,254533,0,-49.3,101097,287.94,0.159062,-0.321452,0,
0.0237437,0.0274173,1.22334,65.3225,-7.74702,254578,0,-49.3,101124,287.962,0.158064,-0.283923,0,
0.0237437,0.0283312,1.22357,64.9119,-7.84006,254622,0,-49.3,101150,287.984,0.157076,-0.246868,0,
0.0237437,0.0292451,1.22379,64.5048,-7.93397,254666,0,-49.3,101176,288.005,0.156098,-0.210109,0,
0.0237437,0.030159,1.22402,64.1006,-8.03042,254709,0,-49.3,101202,288.026,0.155129,-0.17366,0,
0.0237437,0.0310728,1.22424,63.6993,-8.13115,254753,0,-49.3,101228,288.047,0.15417,-0.137475,0,
0.0237437,0.0319867,1.22446,63.3008,-8.2375,254796,0,-49.3,101253,288.067,0.15322,-0.101514,0,
0.0237437,0.0329006,1.22468,62.9064,-8.3489,254840,0,-49.3,101278,288.088,0.152284,-0.0659094,0,
0.0237437,0.0338145,1.22489,62.5154,-8.46618,254883,0,-49.3,101303,288.109,0.15136,-0.0304495,0,
0.0237437,0.0347283,1.22511,62.1305,-8.58941,254927,0,-49.3,101328,288.129,0.150453,0.0048434,0,
0.0237437,0.0356422,1.22532,61.7536,-8.71796,254971,0,-49.3,101353,288.149,0.149568,0.0399981,0,
0.0237437,0.0365561,1.22554,61.3858,-8.85127,255015,0,-49.3,101378,288.169,0.148709,0.0749322,0,
0.0237437,0.03747,1.22575,61.0257,-8.98806,255059,0,-49.3,101403,288.188,0.147871,0.109652,0,
0.0237437,0.0383838,1.22597,60.6713,-9.13282,255104,0,-49.3,101427,288.208,0.147052,0.144225,0,
0.0237437,0.0392977,1.22618,60.3215,-9.28738,255148,0,-49.3,101452,288.227,0.146248,0.178736,0,
0.0237437,0.0402116,1.22639,59.9761,-9.45368,255193,0,-49.3,101476,288.247,0.145461,0.213083,0,
0.0237437,0.0411255,1.2266,59.6304,-9.63269,255238,0,-49.3,101500,288.267,0.144681,0.247186,0,
0.0237437,0.0420394,1.2268,59.2777,-9.82946,255282,0,-49.3,101524,288.287,0.143895,0.281111,0,
0.0237437,0.0429532,1.227,58.9143,-10.0489,255326,0,-49.3,101548,288.309,0.143096,0.314844,0,
0.0237437,0.0438671,1.22719,58.551,-10.2896,255369,0,-49.3,101571,288.331,0.14231,0.347534,0,
0.0237437,0.044781,1.22738,58.2016,-10.5387,255413,0,-49.3,101595,288.353,0.141563,0.381012,0,
0.0237437,0.0456949,1.22758,57.8661,-10.7848,255458,0,-49.3,101619,288.374,0.140853,0.414294,0,
0.0237437,0.0466087,1.22773,57.5257,-11.041,255496,0,-49.3,101640,288.395,0.140143,0.443451,0,
0.0237437,0.0475226,1.22791,57.1695,-11.3103,255538,0,-49.3,101662,288.418,0.139405,0.475158,0,
0.0237437,0.052092,1.21338,77.147,0.936563,252400,0,-49.3,99978.7,287.04,0.187214,-1.8981,0,
0.0237437,0.0530059,1.2139,76.8697,0.291185,252526,0,-49.3,100037,287.082,0.186434,-1.81633,0,
0.0237437,0.0539198,1.21442,76.5652,-0.3129,252649,0,-49.3,100094,287.125,0.185603,-1.73543,0,
0.0237437,0.0548336,1.2149,76.2441,-0.895116,252764,0,-49.3,100149,287.166,0.184748,-1.6585,0,
0.0237437,0.0557475,1.21539,75.8828,-1.46204,252878,0,-49.3,100203,287.209,0.183808,-1.58139,0,
0.0237437,0.0566614,1.21585,75.4928,-2.00537,252985,0,-49.3,100256,287.252,0.182812,-1.50718,0,
0.0237437,0.0575753,1.21629,75.0836,-2.52375,253089,0,-49.3,100307,287.294,0.18178,-1.43479,0,
0.0237437,0.0584892,1.21672,74.6618,-3.01241,253187,0,-49.3,100357,287.335,0.180727,-1.36484,0,
0.0237437,0.059403,1.21713,74.2335,-3.46973,253282,0,-49.3,100405,287.375,0.179667,-1.29696,0,
0.0237437,0.0603169,1.21753,73.8021,-3.89452,253372,0,-49.3,100452,287.414,0.178605,-1.23136,0,
0.0237437,0.0612308,1.21792,73.3715,-4.28558,253459,0,-49.3,100496,287.451,0.17755,-1.16811,0,
0.0237437,0.0621447,1.21829,72.9412,-4.64613,253542,0,-49.3,100540,287.486,0.1765,-1.10708,0,
0.0237437,0.0630585,1.21865,72.5113,-4.97687,253622,0,-49.3,100582,287.521,0.175454,-1.04785,0,
0.0237437,0.0639724,1.219,72.0766,-5.27999,253697,0,-49.3,100622,287.554,0.174399,-0.991072,0,
0.0237437,0.0648863,1.21935,71.6371,-5.55513,253771,0,-49.3,100662,287.586,0.173333,-0.935157,0,
0.0237437,0.0658002,1.21966,71.211,-5.80794,253839,0,-49.3,100698,287.616,0.172303,-0.883389,0,
0.0237437,0.066714,1.21998,70.7741,-6.04274,253905,0,-49.3,100735,287.646,0.171247,-0.832103,0,
0.0237437,0.0676279,1.22029,70.3328,-6.2518,253971,0,-49.3,100771,287.676,0.170178,-0.780495,0,
0.0237437,0.0685418,1.22059,69.9117,-6.43697,254032,0,-49.3,100805,287.703,0.169158,-0.732762,0,
0.0237437,0.0694557,1.22088,69.4848,-6.60801,254092,0,-49.3,100839,287.729,0.168124,-0.685609,0,
0.0237437,0.0703696,1.22115,69.0501,-6.7684,254146,0,-49.3,100870,287.756,0.167076,-0.641776,0,
0.0237437,0.0712834,1.22139,68.6049,-6.93595,254196,0,-49.3,100900,287.783,0.166007,-0.599563,0,

0.0254987,0.0228479,1.2224,67.5851,-8.12075,254431,0,-49.3,101014,287.873,0.163721,-0.437852,0,
0.0254987,0.0237618,1.22263,67.1472,-8.21918,254477,0,-49.3,101042,287.897,0.162666,-0.398739,0,
0.0254987,0.0246757,1.22289,66.7255,-8.30824,254527,0,-49.3,101071,287.919,0.161645,-0.357807,0,
0.0254987,0.0255896,1.22312,66.3039,-8.39061,254571,0,-49.3,101098,287.941,0.160628,-0.319872,0,
0.0254987,0.0265034,1.22335,65.8867,-8.47209,254616,0,-49.3,101125,287.963,0.159622,-0.282246,0,
0.0254987,0.0274173,1.22358,65.4731,-8.55597,254659,0,-49.3,101151,287.984,0.158627,-0.245374,0,
0.0254987,0.0283312,1.2238,65.0642,-8.64136,254702,0,-49.3,101177,288.005,0.157645,-0.208988,0,
0.0254987,0.0292451,1.22402,64.6595,-8.72879,254745,0,-49.3,101202,288.026,0.156675,-0.172863,0,
0.0254987,0.030159,1.22424,64.2607,-8.81691,254787,0,-49.3,101227,288.047,0.155722,-0.137476,0,
0.0254987,0.0310728,1.22445,63.8677,-8.90822,254829,0,-49.3,101252,288.067,0.154785,-0.102501,0,
0.0254987,0.0319867,1.22466,63.48,-9.00393,254870,0,-49.3,101277,288.087,0.153864,-0.0678931,0,
0.0254987,0.0329006,1.22487,63.0965,-9.10508,254912,0,-49.3,101301,288.107,0.152955,-0.0335608,0,
0.0254987,0.0338145,1.22508,62.7165,-9.21216,254953,0,-49.3,101325,288.126,0.152059,0.000544972,0,
0.0254987,0.0347283,1.22529,62.3434,-9.32459,254995,0,-49.3,101349,288.146,0.151183,0.0342034,0,
0.0254987,0.0356422,1.22549,61.9771,-9.44343,255036,0,-49.3,101373,288.165,0.150327,0.0676326,0,
0.0254987,0.0365561,1.2257,61.6189,-9.56817,255078,0,-49.3,101397,288.184,0.149493,0.100857,0,
0.0254987,0.03747,1.2259,61.2678,-9.69717,255119,0,-49.3,101420,288.203,0.14868,0.133982,0,
0.0254987,0.0383838,1.2261,60.9256,-9.83169,255162,0,-49.3,101443,288.222,0.147892,0.166871,0,
0.0254987,0.0392977,1.22631,60.5929,-9.97203,255204,0,-49.3,101466,288.24,0.14713,0.199408,0,
0.0254987,0.0402116,1.22651,60.2678,-10.1203,255246,0,-49.3,101489,288.258,0.146392,0.231769,0,
0.0254987,0.0411255,1.22671,59.9465,-10.278,255288,0,-49.3,101512,288.276,0.145668,0.264012,0,
0.0254987,0.0420394,1.2269,59.6252,-10.4486,255331,0,-49.3,101535,288.295,0.144951,0.296054,0,
0.0254987,0.0429532,1.22709,59.3013,-10.6343,255373,0,-49.3,101557,288.314,0.144238,0.32769,0,
0.0254987,0.0438671,1.22728,58.9733,-10.8367,255414,0,-49.3,101580,288.333,0.143526,0.358979,0,
0.0254987,0.044781,1.22746,58.6414,-11.0554,255455,0,-49.3,101602,288.353,0.142815,0.389966,0,
0.0254987,0.0456949,1.22763,58.3102,-11.2849,255495,0,-49.3,101623,288.374,0.142114,0.420506,0,
0.0254987,0.0466087,1.2278,57.9855,-11.5171,255535,0,-49.3,101645,288.394,0.141433,0.450503,0,
0.0254987,0.0475226,1.22797,57.6528,-11.7704,255575,0,-49.3,101666,288.415,0.140749,0.480795,0,
0.0254987,0.0484365,1.22814,57.3111,-12.0345,255614,0,-49.3,101687,288.436,0.140052,0.510704,0,
0.0254987,0.0530059,1.21349,78.084,-0.581031,252494,0,-49.3,99992.6,287.052,0.189458,-1.87848,0,
0.0254987,0.0539198,1.21406,77.6591,-1.24111,252626,0,-49.3,100057,287.103,0.188341,-1.78824,0,
0.0254987,0.0548336,1.21461,77.2913,-1.81984,252755,0,-49.3,100118,287.147,0.187376,-1.70193,0,
0.0254987,0.0557475,1.21515,76.8965,-2.37484,252880,0,-49.3,100178,287.191,0.186359,-1.61754,0,
0.0254987,0.0566614,1.21566,76.4669,-2.90855,252997,0,-49.3,100236,287.236,0.185272,-1.53597,0,
0.0254987,0.0575753,1.21615,76.0105,-3.42215,253109,0,-49.3,100292,287.281,0.184131,-1.45707,0,
0.0254987,0.0584892,1.21662,75.5345,-3.91209,253215,0,-49.3,100346,287.325,0.182953,-1.38067,0,
0.0254987,0.059403,1.21707,75.0464,-4.37386,253317,0,-49.3,100398,287.368,0.181755,-1.30692,0,
0.0254987,0.0603169,1.21751,74.5532,-4.80449,253414,0,-49.3,100449,287.41,0.18055,-1.23559,0,
0.0254987,0.0612308,1.21793,74.0598,-5.20204,253506,0,-49.3,100497,287.451,0.179351,-1.16698,0,
0.0254987,0.0621447,1.21833,73.5701,-5.56573,253594,0,-49.3,100544,287.49,0.178163,-1.10087,0,
0.0254987,0.0630585,1.21872,73.0842,-5.89878,253678,0,-49.3,100589,287.527,0.176988,-1.03751,0,
0.0254987,0.0639724,1.2191,72.5995,-6.20094,253760,0,-49.3,100633,287.562,0.175817,-0.975887,0,
0.0254987,0.0648863,1.21945,72.112,-6.47695,253835,0,-49.3,100674,287.597,0.174642,-0.917602,0,
0.0254987,0.0658002,1.21981,71.6314,-6.72385,253910,0,-49.3,100715,287.63,0.173481,-0.859722,0,
0.0254987,0.066714,1.22016,71.1737,-6.94962,253982,0,-49.3,100755,287.66,0.172376,-0.804092,0,
0.0254987,0.0676279,1.22044,70.6901,-7.15858,254041,0,-49.3,100789,287.691,0.171217,-0.7554,0,
0.0254987,0.0685418,1.22076,70.2142,-7.3472,254106,0,-49.3,100826,287.721,0.17007,-0.70387,0,
0.0254987,0.0694557,1.22108,69.7628,-7.51048,254171,0,-49.3,100862,287.749,0.168977,-0.652615,0,
0.0254987,0.0703696,1.22135,69.3054,-7.65654,254226,0,-49.3,100894,287.776,0.167875,-0.607495,0,
0.0254987,0.0712834,1.22164,68.853,-7.78836,254283,0,-49.3,100927,287.802,0.166781,-0.561115,0,
0.0254987,0.0721973,1.22191,68.3991,-7.90364,254336,0,-49.3,100958,287.828,0.165683,-0.516892,0,

0.0272537,0.0237618,1.22291,67.3201,-9.07313,254569,0,-49.3,101073,287.919,0.163296,-0.355442,0,
0.0272537,0.0246757,1.22316,66.8606,-9.16238,254617,0,-49.3,101102,287.943,0.16219,-0.314213,0,
0.0272537,0.0255896,1.22338,66.429,-9.2329,254658,0,-49.3,101128,287.965,0.161152,-0.278094,0,
0.0272537,0.0265034,1.2236,66.0117,-9.30805,254699,0,-49.3,101153,287.986,0.160149,-0.242252,0,
0.0272537,0.0274173,1.22382,65.5982,-9.373,254741,0,-49.3,101179,288.007,0.159153,-0.206164,0,
0.0272537,0.0283312,1.22404,65.1954,-9.44125,254783,0,-49.3,101204,288.027,0.158185,-0.170574,0,
0.0272537,0.0292451,1.22425,64.7962,-9.51332,254824,0,-49.3,101229,288.047,0.157228,-0.135665,0,
0.0272537,0.030159,1.22446,64.4026,-9.58935,254864,0,-49.3,101253,288.067,0.156288,-0.101367,0,
0.0272537,0.0310728,1.22467,64.0157,-9.66926,254904,0,-49.3,101277,288.087,0.155366,-0.067586,0,
0.0272537,0.0319867,1.22487,63.6371,-9.75222,254943,0,-49.3,101301,288.106,0.154468,-0.034446,0,
0.0272537,0.0329006,1.22507,63.2647,-9.8403,254983,0,-49.3,101324,288.125,0.153586,-0.00168618,0,
0.0272537,0.0338145,1.22527,62.897,-9.93397,255022,0,-49.3,101347,288.144,0.15272,0.0308001,0,
0.0272537,0.0347283,1.22547,62.5352,-10.0342,255061,0,-49.3,101370,288.162,0.151872,0.0629723,0,
0.0272537,0.0356422,1.22566,62.1799,-10.1414,255100,0,-49.3,101392,288.181,0.151043,0.0948498,0,
0.0272537,0.0365561,1.22585,61.8334,-10.254,255139,0,-49.3,101415,288.199,0.150239,0.126257,0,
0.0272537,0.03747,1.22604,61.4928,-10.3721,255178,0,-49.3,101437,288.217,0.149452,0.157533,0,
0.0272537,0.0383838,1.22623,61.1612,-10.496,255217,0,-49.3,101459,288.235,0.148691,0.188602,0,
0.0272537,0.0392977,1.22643,60.839,-10.6258,255257,0,-49.3,101481,288.252,0.147956,0.219469,0,
0.0272537,0.0402116,1.22661,60.5266,-10.7613,255296,0,-49.3,101502,288.269,0.147248,0.250068,0,
0.0272537,0.0411255,1.2268,60.2229,-10.9019,255336,0,-49.3,101524,288.286,0.146565,0.280354,0,
0.0272537,0.0420394,1.22699,59.9253,-11.0503,255376,0,-49.3,101545,288.303,0.145901,0.310462,0,
0.0272537,0.0429532,1.22717,59.6304,-11.2097,255416,0,-49.3,101566,288.32,0.145251,0.340348,0,
0.0272537,0.0438671,1.22735,59.3332,-11.3831,255455,0,-49.3,101587,288.337,0.144604,0.369998,0,
0.0272537,0.044781,1.22753,59.0307,-11.5717,255494,0,-49.3,101608,288.355,0.143954,0.399267,0,
0.0272537,0.0456949,1.2277,58.7225,-11.7761,255533,0,-49.3,101629,288.374,0.143301,0.428301,0,
0.0272537,0.0466087,1.22786,58.4169,-11.9945,255571,0,-49.3,101649,288.393,0.142665,0.457001,0,
0.0272537,0.0475226,1.22802,58.1166,-12.2188,255609,0,-49.3,101669,288.412,0.142047,0.485348,0,
0.0272537,0.0484365,1.22817,57.7998,-12.4641,255645,0,-49.3,101689,288.432,0.141406,0.512776,0,
0.0272537,0.0493504,1.22835,57.5012,-12.7199,255686,0,-49.3,101710,288.451,0.140814,0.542502,0,
0.0272537,0.0502643,1.22848,57.2146,-12.9618,255719,0,-49.3,101727,288.47,0.140252,0.567419,0,
0.0272537,0.0548336,1.21434,78.3567,-2.89159,252756,0,-49.3,100090,287.131,0.190084,-1.74139,0,
0.0272537,0.0557475,1.21494,77.8832,-3.46261,252893,0,-49.3,100156,287.181,0.188883,-1.64747,0,
0.0272537,0.0566614,1.2155,77.4106,-3.98262,253020,0,-49.3,100219,287.227,0.187698,-1.55911,0,
0.0272537,0.0575753,1.21605,76.9163,-4.47958,253141,0,-49.3,100280,287.273,0.186471,-1.47301,0,
0.0272537,0.0584892,1.21656,76.3962,-4.95577,253256,0,-49.3,100339,287.32,0.185192,-1.39056,0,
0.0272537,0.059403,1.21705,75.8565,-5.40845,253364,0,-49.3,100395,287.365,0.183875,-1.31079,0,
0.0272537,0.0603169,1.21752,75.3055,-5.83435,253468,0,-49.3,100450,287.41,0.182538,-1.23373,0,
0.0272537,0.0612308,1.21798,74.7499,-6.22957,253566,0,-49.3,100502,287.454,0.181195,-1.15962,0,
0.0272537,0.0621447,1.21841,74.1969,-6.59204,253659,0,-49.3,100553,287.496,0.179862,-1.08866,0,
0.0272537,0.0630585,1.21883,73.6509,-6.92068,253748,0,-49.3,100601,287.536,0.178548,-1.02051,0,
0.0272537,0.0639724,1.21922,73.1108,-7.21837,253832,0,-49.3,100647,287.574,0.177249,-0.955418,0,
0.0272537,0.0648863,1.21961,72.5753,-7.48655,253912,0,-49.3,100692,287.611,0.175962,-0.892706,0,
0.0272537,0.0658002,1.21997,72.0492,-7.72803,253988,0,-49.3,100734,287.645,0.174697,-0.832667,0,
0.0272537,0.066714,1.22032,71.5338,-7.93983,254059,0,-49.3,100774,287.678,0.173459,-0.77624,0,
0.0272537,0.0676279,1.22067,71.0193,-8.12265,254130,0,-49.3,100815,287.71,0.172217,-0.719584,0,
0.0272537,0.0685418,1.22098,70.5262,-8.29069,254192,0,-49.3,100851,287.74,0.171031,-0.668608,0,
0.0272537,0.0694557,1.22128,70.0222,-8.44426,254252,0,-49.3,100886,287.77,0.169818,-0.618775,0,
0.0272537,0.0703696,1.22159,69.5256,-8.58273,254314,0,-49.3,100922,287.798,0.16862,-0.568292,0,
0.0272537,0.0712834,1.22189,69.0622,-8.70538,254372,0,-49.3,100956,287.825,0.167502,-0.520835,0,
0.0272537,0.0721973,1.22216,68.5876,-8.8151,254423,0,-49.3,100987,287.851,0.166359,-0.476841,0,
0.0272537,0.0731112,1.22243,68.1256,-8.91571,254475,0,-49.3,101018,287.876,0.165244,-0.433155,0,
0.0272537,0.0740251,1.22268,67.689,-9.00061,254524,0,-49.3,101047,287.899,0.164189,-0.392255,0,

0.0290087,0.0255896,1.22361,66.5447,-10.0672,254740,0,-49.3,101155,287.988,0.161678,-0.239015,0,
0.0290087,0.0265034,1.22386,66.0988,-10.1289,254787,0,-49.3,101184,288.011,0.160602,-0.198982,0,
0.0290087,0.0274173,1.22406,65.6977,-10.1829,254824,0,-49.3,101207,288.031,0.159637,-0.165834,0,
0.0290087,0.0283312,1.22428,65.2952,-10.2441,254865,0,-49.3,101232,288.051,0.158671,-0.130635,0,
0.0290087,0.0292451,1.22448,64.8982,-10.2943,254903,0,-49.3,101256,288.07,0.157718,-0.0975744,0,
0.0290087,0.030159,1.22468,64.5145,-10.3505,254940,0,-49.3,101279,288.089,0.156799,-0.0650203,0,
0.0290087,0.0310728,1.22488,64.1382,-10.4136,254978,0,-49.3,101302,288.107,0.155901,-0.0326064,0,
0.0290087,0.0319867,1.22507,63.7687,-10.4816,255015,0,-49.3,101324,288.125,0.155023,-0.00102003,0,
0.0290087,0.0329006,1.22527,63.4062,-10.5558,255052,0,-49.3,101346,288.143,0.154165,0.0303133,0,
0.0290087,0.0338145,1.22545,63.0506,-10.6343,255089,0,-49.3,101368,288.161,0.153327,0.0610492,0,
0.0290087,0.0347283,1.22564,62.7022,-10.7195,255125,0,-49.3,101390,288.179,0.15251,0.091443,0,
0.0290087,0.0356422,1.22582,62.3607,-10.812,255162,0,-49.3,101411,288.196,0.151713,0.121509,0,
0.0290087,0.0365561,1.22601,62.026,-10.912,255198,0,-49.3,101432,288.213,0.150936,0.151299,0,
0.0290087,0.03747,1.22619,61.6964,-11.0184,255235,0,-49.3,101453,288.23,0.150176,0.180931,0,
0.0290087,0.0383838,1.22637,61.3764,-11.1301,255271,0,-49.3,101474,288.247,0.149444,0.210118,0,
0.0290087,0.0392977,1.22654,61.0653,-11.2483,255308,0,-49.3,101495,288.264,0.148736,0.239093,0,
0.0290087,0.0402116,1.22672,60.7637,-11.3724,255345,0,-49.3,101515,288.28,0.148054,0.267864,0,
0.0290087,0.0411255,1.2269,60.4705,-11.5018,255382,0,-49.3,101535,288.296,0.147396,0.296502,0,
0.0290087,0.0420394,1.22707,60.1861,-11.6364,255420,0,-49.3,101555,288.312,0.146762,0.324914,0,
0.0290087,0.0429532,1.22725,59.9106,-11.7774,255457,0,-49.3,101575,288.328,0.146155,0.352956,0,
0.0290087,0.0438671,1.22742,59.639,-11.9277,255495,0,-49.3,101595,288.343,0.145563,0.380794,0,
0.0290087,0.044781,1.22759,59.3658,-12.0905,255532,0,-49.3,101615,288.359,0.144975,0.408465,0,
0.0290087,0.0456949,1.22775,59.0864,-12.2685,255569,0,-49.3,101634,288.376,0.144382,0.435986,0,
0.0290087,0.0466087,1.22791,58.8053,-12.4606,255605,0,-49.3,101654,288.393,0.143795,0.463213,0,
0.0290087,0.0475226,1.22807,58.5247,-12.6652,255642,0,-49.3,101673,288.41,0.143219,0.490296,0,
0.0290087,0.0484365,1.22823,58.2443,-12.8801,255679,0,-49.3,101692,288.428,0.142651,0.517531,0,
0.0290087,0.0493504,1.22837,57.9618,-13.1095,255713,0,-49.3,101710,288.446,0.14209,0.543194,0,
0.0290087,0.0502643,1.22851,57.6787,-13.3492,255747,0,-49.3,101728,288.465,0.141538,0.568216,0,
0.0290087,0.0511781,1.22867,57.3974,-13.5968,255785,0,-49.3,101748,288.483,0.140996,0.595666,0,
0.0290087,0.052092,1.22878,57.1265,-13.8169,255813,0,-49.3,101763,288.5,0.140472,0.617348,0,
0.0290087,0.0557475,1.21478,78.8642,-4.67094,252921,0,-49.3,100141,287.173,0.191437,-1.66956,0,
0.0290087,0.0566614,1.21538,78.3359,-5.21264,253055,0,-49.3,100208,287.223,0.190131,-1.57519,0,
0.0290087,0.0575753,1.21597,77.7957,-5.71769,253186,0,-49.3,100274,287.273,0.188803,-1.48218,0,
0.0290087,0.0584892,1.21652,77.2212,-6.16719,253307,0,-49.3,100336,287.321,0.187398,-1.39402,0,
0.0290087,0.059403,1.21706,76.6372,-6.59741,253424,0,-49.3,100397,287.369,0.18598,-1.30797,0,
0.0290087,0.0603169,1.21758,76.0362,-7.00478,253535,0,-49.3,100456,287.416,0.184526,-1.22459,0,
0.0290087,0.0612308,1.21807,75.4236,-7.38329,253639,0,-49.3,100513,287.462,0.183052,-1.14536,0,
0.0290087,0.0621447,1.21853,74.8096,-7.73305,253738,0,-49.3,100567,287.506,0.181577,-1.0691,0,
0.0290087,0.0630585,1.21898,74.2004,-8.0502,253830,0,-49.3,100618,287.549,0.180116,-0.996598,0,
0.0290087,0.0639724,1.2194,73.6017,-8.33515,253918,0,-49.3,100667,287.59,0.178681,-0.927407,0,
0.0290087,0.0648863,1.2198,73.0127,-8.58895,254001,0,-49.3,100714,287.628,0.177269,-0.861254,0,
0.0290087,0.0658002,1.22018,72.4353,-8.815,254078,0,-49.3,100759,287.665,0.175884,-0.798641,0,
0.0290087,0.066714,1.22056,71.8689,-9.01093,254153,0,-49.3,100802,287.7,0.174523,-0.737863,0,
0.0290087,0.0676279,1.2209,71.3147,-9.18414,254221,0,-49.3,100841,287.733,0.173193,-0.681781,0,
0.0290087,0.0685418,1.22124,70.7825,-9.33051,254289,0,-49.3,100881,287.764,0.171909,-0.626023,0,
0.0290087,0.0694557,1.22157,70.258,-9.45717,254352,0,-49.3,100918,287.794,0.170643,-0.573696,0,
0.0290087,0.0703696,1.22186,69.7328,-9.57269,254409,0,-49.3,100952,287.823,0.169379,-0.525198,0,
0.0290087,0.0712834,1.22215,69.2273,-9.67812,254464,0,-49.3,100986,287.851,0.168161,-0.477676,0,
0.0290087,0.0721973,1.22243,68.742,-9.76645,254518,0,-49.3,101018,287.877,0.166988,-0.432225,0,
0.0290087,0.0731112,1.22269,68.2632,-9.84082,254568,0,-49.3,101049,287.902,0.165831,-0.389188,0,
0.0290087,0.0740251,1.22296,67.7943,-9.90254,254617,0,-49.3,101079,287.926,0.164694,-0.346647,0,
0.0290087,0.0749389,1.22319,67.3368,-9.95089,254659,0,-49.3,101106,287.948,0.163586,-0.308624,0,
0.0290087,0.0758528,1.22339,66.9491,-10.0182,254699,0,-49.3,101130,287.968,0.162654,-0.274482,0,

0.0307637,0.0274173,1.22432,65.7637,-10.9724,254908,0,-49.3,101237,288.054,0.160055,-0.124191,0,
0.0307637,0.0283312,1.22452,65.3665,-11.0153,254946,0,-49.3,101261,288.073,0.1591,-0.0908963,0,
0.0307637,0.0292451,1.22472,64.9719,-11.0546,254981,0,-49.3,101283,288.092,0.158152,-0.0591565,0,
0.0307637,0.030159,1.22491,64.599,-11.0975,255018,0,-49.3,101306,288.11,0.157256,-0.027333,0,
0.0307637,0.0310728,1.2251,64.2295,-11.1413,255052,0,-49.3,101327,288.128,0.156372,0.00311314,0,
0.0307637,0.0319867,1.22528,63.8711,-11.1926,255087,0,-49.3,101348,288.145,0.155519,0.0328544,0,
0.0307637,0.0329006,1.22546,63.5206,-11.2497,255121,0,-49.3,101369,288.162,0.154687,0.0622439,0,
0.0307637,0.0338145,1.22564,63.1765,-11.3131,255155,0,-49.3,101390,288.178,0.153875,0.091363,0,
0.0307637,0.0347283,1.22582,62.8402,-11.3836,255189,0,-49.3,101410,288.195,0.153085,0.120085,0,
0.0307637,0.0356422,1.22599,62.513,-11.4599,255223,0,-49.3,101430,288.211,0.15232,0.148259,0,
0.0307637,0.0365561,1.22616,62.1931,-11.5441,255256,0,-49.3,101450,288.227,0.151578,0.176127,0,
0.0307637,0.03747,1.22633,61.8777,-11.6355,255290,0,-49.3,101470,288.243,0.15085,0.203864,0,
0.0307637,0.0383838,1.2265,61.5696,-11.7346,255324,0,-49.3,101489,288.259,0.150144,0.231383,0,
