x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.0657601,0.0274173,1.22177,62.1039,-0.0012725,253933,0,-49.3,100942,287.814,0.14946,-0.540235,0,
-0.0657601,0.0283312,1.22177,62.1038,-0.00111043,253933,0,-49.3,100942,287.814,0.14946,-0.540237,0,
-0.0657601,0.0292451,1.22177,62.1037,-0.000939027,253933,0,-49.3,100942,287.814,0.149459,-0.540241,0,
-0.0657601,0.030159,1.22177,62.1036,-0.000750925,253933,0,-49.3,100942,287.814,0.149459,-0.540247,0,
-0.0657601,0.0310728,1.22177,62.1035,-0.000556861,253933,0,-49.3,100942,287.814,0.149459,-0.540256,0,
-0.0657601,0.0319867,1.22177,62.1035,-0.00035353,253933,0,-49.3,100942,287.814,0.149459,-0.540266,0,
-0.0657601,0.0329006,1.22177,62.1035,-0.00014597,253933,0,-49.3,100942,287.814,0.149459,-0.540279,0,
-0.0657601,0.0338145,1.22177,62.1035,6.17156e-05,253933,0,-49.3,100942,287.814,0.149459,-0.540294,0,
-0.0657601,0.0347283,1.22177,62.1035,0.000271752,253933,0,-49.3,100942,287.814,0.149459,-0.54031,0,
-0.0657601,0.0356422,1.22177,62.1035,0.000472831,253933,0,-49.3,100942,287.814,0.149459,-0.540327,0,
-0.0657601,0.0365561,1.22177,62.1036,0.000674976,253933,0,-49.3,100942,287.814,0.149459,-0.540346,0,
-0.0657601,0.03747,1.22177,62.1037,0.000862103,253933,0,-49.3,100942,287.814,0.149459,-0.540366,0,
-0.0657601,0.0383838,1.22177,62.1038,0.0010438,253933,0,-49.3,100942,287.814,0.14946,-0.540387,0,
-0.0657601,0.0392977,1.22177,62.1039,0.00120863,253933,0,-49.3,100942,287.814,0.14946,-0.540407,0,
-0.0657601,0.0402116,1.22177,62.104,0.00135993,253933,0,-49.3,100942,287.814,0.14946,-0.540429,0,
-0.0657601,0.0411255,1.22177,62.1042,0.00149418,253933,0,-49.3,100942,287.814,0.149461,-0.54045,0,
-0.0657601,0.0420394,1.22177,62.1044,0.00160763,253933,0,-49.3,100942,287.814,0.149461,-0.54047,0,
-0.0657601,0.0429532,1.22177,62.1045,0.0017043,253933,0,-49.3,100942,287.814,0.149462,-0.54049,0,
-0.0657601,0.0438671,1.22177,62.1047,0.00177455,253932,0,-49.3,100942,287.814,0.149462,-0.540509,0,
-0.0657601,0.044781,1.22177,62.1049,0.00182846,253932,0,-49.3,100942,287.814,0.149463,-0.540528,0,
-0.0657601,0.0456949,1.22177,62.1051,0.00185354,253932,0,-49.3,100942,287.814,0.149463,-0.540544,0,
-0.0657601,0.0466087,1.22177,62.1053,0.00185903,253932,0,-49.3,100942,287.814,0.149464,-0.54056,0,
-0.0657601,0.0475226,1.22177,62.1055,0.00183697,253932,0,-49.3,100942,287.814,0.149464,-0.540573,0,
-0.0657601,0.0484365,1.22177,62.1057,0.00179629,253932,0,-49.3,100942,287.814,0.149465,-0.540585,0,
-0.0657601,0.0493504,1.22177,62.1059,0.00172921,253932,0,-49.3,100942,287.814,0.149465,-0.540595,0,
-0.0657601,0.0502643,1.22177,62.1061,0.00164467,253932,0,-49.3,100942,287.814,0.149466,-0.540602,0,

-0.0640051,1e-06,1.22177,62.1065,0.00191688,253932,0,-49.3,100942,287.814,0.149467,-0.54065,0,
-0.0640051,0.000914877,1.22177,62.1067,0.00176385,253932,0,-49.3,100942,287.814,0.149467,-0.540654,0,
-0.0640051,0.00182875,1.22177,62.1069,0.00158898,253932,0,-49.3,100942,287.814,0.149467,-0.540656,0,
-0.0640051,0.00274263,1.22177,62.1071,0.00138506,253932,0,-49.3,100942,287.814,0.149468,-0.540653,0,
-0.0640051,0.00365651,1.22177,62.1072,0.00116958,253932,0,-49.3,100942,287.814,0.149468,-0.540648,0,
-0.0640051,0.00457039,1.22177,62.1073,0.000934033,253932,0,-49.3,100942,287.814,0.149468,-0.54064,0,
-0.0640051,0.00548426,1.22177,62.1074,0.000695459,253932,0,-49.3,100942,287.814,0.149469,-0.54063,0,
-0.0640051,0.00639814,1.22177,62.1075,0.000442265,253932,0,-49.3,100942,287.814,0.149469,-0.540616,0,
-0.0640051,0.00731202,1.22177,62.1075,0.000188805,253932,0,-49.3,100942,287.814,0.149469,-0.540601,0,
-0.0640051,0.0082259,1.22177,62.1075,-7.14928e-05,253932,0,-49.3,100942,287.814,0.149469,-0.540583,0,
-0.0640051,0.00913977,1.22177,62.1075,-0.000328859,253933,0,-49.3,100942,287.814,0.149469,-0.540563,0,
-0.0640051,0.0100537,1.22177,62.1074,-0.000582124,253933,0,-49.3,100942,287.814,0.149469,-0.540541,0,
-0.0640051,0.0109675,1.22177,62.1074,-0.00083028,253933,0,-49.3,100942,287.814,0.149468,-0.540518,0,
-0.0640051,0.0118814,1.22177,62.1073,-0.00106519,253933,0,-49.3,100942,287.814,0.149468,-0.540493,0,
-0.0640051,0.0127953,1.22177,62.1071,-0.00128845,253933,0,-49.3,100942,287.814,0.149468,-0.540468,0,
-0.0640051,0.0137092,1.22177,62.107,-0.0014946,253933,0,-49.3,100942,287.814,0.149467,-0.540442,0,
-0.0640051,0.014623,1.22177,62.1068,-0.00168121,253933,0,-49.3,100942,287.814,0.149467,-0.540416,0,
-0.0640051,0.0155369,1.22177,62.1066,-0.00184858,253933,0,-49.3,100942,287.814,0.149467,-0.54039,0,
-0.0640051,0.0164508,1.22177,62.1064,-0.00198951,253933,0,-49.3,100942,287.814,0.149466,-0.540364,0,
-0.0640051,0.0173647,1.22177,62.1062,-0.00210982,253933,0,-49.3,100942,287.814,0.149465,-0.540339,0,
-0.0640051,0.0182785,1.22177,62.1059,-0.00219924,253933,0,-49.3,100942,287.814,0.149465,-0.540316,0,
-0.0640051,0.0191924,1.22177,62.1057,-0.00226539,253933,0,-49.3,100942,287.814,0.149464,-0.540293,0,
-0.0640051,0.0201063,1.22177,62.1054,-0.00230048,253933,0,-49.3,100942,287.814,0.149464,-0.540272,0,
-0.0640051,0.0210202,1.22177,62.1052,-0.00230763,253933,0,-49.3,100942,287.814,0.149463,-0.540253,0,
-0.0640051,0.0219341,1.22177,62.1049,-0.00228416,253933,0,-49.3,100942,287.814,0.149462,-0.540236,0,
-0.0640051,0.0228479,1.22177,62.1047,-0.00223068,253933,0,-49.3,100942,287.814,0.149462,-0.540222,0,
-0.0640051,0.0237618,1.22177,62.1044,-0.00214916,253933,0,-49.3,100942,287.814,0.149461,-0.54021,0,
-0.0640051,0.0246757,1.22177,62.1042,-0.00204173,253933,0,-49.3,100942,287.814,0.149461,-0.540201,0,
-0.0640051,0.0255896,1.22177,62.104,-0.00190665,253933,0,-49.3,100942,287.814,0.14946,-0.540194,0,
-0.0640051,0.0265034,1.22177,62.1038,-0.00175057,253933,0,-49.3,100942,287.814,0.14946,-0.540191,0,
-0.0640051,0.0274173,1.22177,62.1036,-0.00156881,253933,0,-49.3,100942,287.814,0.149459,-0.54019,0,
-0.0640051,0.0283312,1.22177,62.1035,-0.00137128,253933,0,-49.3,100942,287.814,0.149459,-0.540192,0,
-0.0640051,0.0292451,1.22177,62.1033,-0.00115294,253933,0,-49.3,100942,287.814,0.149458,-0.540197,0,
-0.0640051,0.030159,1.22177,62.1032,-0.000922932,253933,0,-49.3,100942,287.814,0.149458,-0.540205,0,
-0.0640051,0.0310728,1.22177,62.1031,-0.000679456,253933,0,-49.3,100942,287.814,0.149458,-0.540216,0,
-0.0640051,0.0319867,1.22177,62.103,-0.00042793,253933,0,-49.3,100942,287.814,0.149458,-0.540229,0,
-0.0640051,0.0329006,1.22177,62.103,-0.000170416,253933,0,-49.3,100942,287.814,0.149458,-0.540245,0,
-0.0640051,0.0338145,1.22177,62.103,8.88889e-05,253933,0,-49.3,100942,287.814,0.149458,-0.540263,0,
-0.0640051,0.0347283,1.22177,62.103,0.000348756,253933,0,-49.3,100942,287.814,0.149458,-0.540284,0,
-0.0640051,0.0356422,1.22177,62.1031,0.000600126,253933,0,-49.3,100942,287.814,0.149458,-0.540305,0,
-0.0640051,0.0365561,1.22177,62.1032,0.00084859,253933,0,-49.3,100942,287.814,0.149458,-0.540329,0,
-0.0640051,0.03747,1.22177,62.1033,0.00108026,253933,0,-49.3,100942,287.814,0.149458,-0.540353,0,
-0.0640051,0.0383838,1.22177,62.1034,0.00130533,253933,0,-49.3,100942,287.814,0.149459,-0.540379,0,
-0.0640051,0.0392977,1.22177,62.1036,0.00150572,253933,0,-49.3,100942,287.814,0.149459,-0.540404,0,
-0.0640051,0.0402116,1.22177,62.1037,0.00169644,253933,0,-49.3,100942,287.814,0.14946,-0.540431,0,
-0.0640051,0.0411255,1.22177,62.1039,0.0018589,253933,0,-49.3,100942,287.814,0.14946,-0.540457,0,
-0.0640051,0.0420394,1.22177,62.1041,0.00200236,253933,0,-49.3,100942,287.814,0.149461,-0.540483,0,
-0.0640051,0.0429532,1.22177,62.1044,0.00211832,253932,0,-49.3,100942,287.814,0.149461,-0.540507,0,
-0.0640051,0.0438671,1.22177,62.1046,0.00220756,253932,0,-49.3,100942,287.814,0.149462,-0.540531,0,
-0.0640051,0.044781,1.22177,62.1049,0.00227066,253932,0,-49.3,100942,287.814,0.149462,-0.540554,0,
-0.0640051,0.0456949,1.22177,62.1051,0.00230182,253932,0,-49.3,100942,287.814,0.149463,-0.540575,0,
-0.0640051,0.0466087,1.22177,62.1054,0.00230751,253932,0,-49.3,100942,287.814,0.149464,-0.540594,0,
-0.0640051,0.0475226,1.22177,62.1056,0.00227833,253932,0,-49.3,100942,287.814,0.149464,-0.54061,0,
-0.0640051,0.0484365,1.22177,62.1059,0.00222677,253932,0,-49.3,100942,287.814,0.149465,-0.540624,0,
-0.0640051,0.0493504,1.22177,62.1061,0.00214062,253932,0,-49.3,100942,287.814,0.149466,-0.540636,0,
-0.0640051,0.0502643,1.22177,62.1063,0.0020338,253932,0,-49.3,100942,287.814,0.149466,-0.540646,0,

-0.0622501,1e-06,1.22177,62.1068,0.00237132,253932,0,-49.3,100942,287.814,0.149467,-0.540706,0,
-0.0622501,0.000914877,1.22177,62.1071,0.00217603,253932,0,-49.3,100942,287.814,0.149468,-0.54071,0,
-0.0622501,0.00182875,1.22177,62.1073,0.00195701,253932,0,-49.3,100942,287.814,0.149469,-0.540711,0,
-0.0622501,0.00274263,1.22177,62.1075,0.00170696,253932,0,-49.3,100942,287.814,0.149469,-0.540708,0,
-0.0622501,0.00365651,1.22177,62.1077,0.00144332,253932,0,-49.3,100942,287.814,0.149469,-0.540702,0,
-0.0622501,0.00457039,1.22177,62.1078,0.00114992,253932,0,-49.3,100942,287.814,0.14947,-0.540692,0,
-0.0622501,0.00548426,1.22177,62.1079,0.000854334,253932,0,-49.3,100942,287.814,0.14947,-0.540679,0,
-0.0622501,0.00639814,1.22177,62.108,0.000535387,253932,0,-49.3,100942,287.814,0.14947,-0.540662,0,
-0.0622501,0.00731202,1.22177,62.1081,0.000222131,253932,0,-49.3,100942,287.814,0.14947,-0.540643,0,
-0.0622501,0.0082259,1.22177,62.1081,-0.000103612,253932,0,-49.3,100942,287.814,0.14947,-0.54062,0,
-0.0622501,0.00913977,1.22177,62.108,-0.000420914,253933,0,-49.3,100942,287.814,0.14947,-0.540596,0,
-0.0622501,0.0100537,1.22177,62.108,-0.00073749,253933,0,-49.3,100942,287.814,0.14947,-0.540568,0,
-0.0622501,0.0109675,1.22177,62.1079,-0.00104349,253933,0,-49.3,100942,287.814,0.14947,-0.54054,0,
-0.0622501,0.0118814,1.22177,62.1077,-0.0013337,253933,0,-49.3,100942,287.814,0.149469,-0.540509,0,
-0.0622501,0.0127953,1.22177,62.1076,-0.00161164,253933,0,-49.3,100942,287.814,0.149469,-0.540478,0,
-0.0622501,0.0137092,1.22177,62.1074,-0.00186172,253933,0,-49.3,100942,287.814,0.149468,-0.540446,0,
-0.0622501,0.014623,1.22177,62.1072,-0.00209796,253933,0,-49.3,100942,287.814,0.149468,-0.540413,0,
-0.0622501,0.0155369,1.22177,62.1069,-0.0023004,253933,0,-49.3,100942,287.814,0.149467,-0.540381,0,
-0.0622501,0.0164508,1.22177,62.1067,-0.00247842,253933,0,-49.3,100942,287.814,0.149467,-0.540349,0,
-0.0622501,0.0173647,1.22177,62.1064,-0.00262332,253933,0,-49.3,100942,287.814,0.149466,-0.540318,0,
-0.0622501,0.0182785,1.22177,62.1061,-0.00273449,253933,0,-49.3,100942,287.814,0.149465,-0.540288,0,
-0.0622501,0.0191924,1.22177,62.1058,-0.00281438,253933,0,-49.3,100942,287.814,0.149464,-0.54026,0,
-0.0622501,0.0201063,1.22177,62.1055,-0.00285375,253933,0,-49.3,100942,287.814,0.149464,-0.540235,0,
-0.0622501,0.0210202,1.22177,62.1052,-0.00286419,253933,0,-49.3,100942,287.814,0.149463,-0.540211,0,
-0.0622501,0.0219341,1.22177,62.1048,-0.00283139,253933,0,-49.3,100942,287.814,0.149462,-0.54019,0,
-0.0622501,0.0228479,1.22177,62.1045,-0.00276742,253933,0,-49.3,100942,287.814,0.149461,-0.540172,0,
-0.0622501,0.0237618,1.22177,62.1042,-0.00266087,253933,0,-49.3,100942,287.814,0.149461,-0.540158,0,
-0.0622501,0.0246757,1.22177,62.104,-0.00252912,253933,0,-49.3,100942,287.814,0.14946,-0.540146,0,
-0.0622501,0.0255896,1.22177,62.1037,-0.00235644,253933,0,-49.3,100942,287.814,0.149459,-0.540138,0,
-0.0622501,0.0265034,1.22177,62.1034,-0.00216496,253933,0,-49.3,100942,287.814,0.149459,-0.540134,0,
-0.0622501,0.0274173,1.22177,62.1032,-0.00193482,253933,0,-49.3,100942,287.814,0.149458,-0.540134,0,
-0.0622501,0.0283312,1.22177,62.103,-0.00169325,253933,0,-49.3,100942,287.814,0.149458,-0.540137,0,
-0.0622501,0.0292451,1.22177,62.1028,-0.00141692,253933,0,-49.3,100942,287.814,0.149457,-0.540143,0,
-0.0622501,0.030159,1.22177,62.1027,-0.00113446,253933,0,-49.3,100942,287.814,0.149457,-0.540153,0,
-0.0622501,0.0310728,1.22177,62.1026,-0.00082811,253933,0,-49.3,100942,287.814,0.149457,-0.540167,0,
-0.0622501,0.0319867,1.22177,62.1025,-0.000518209,253933,0,-49.3,100942,287.814,0.149456,-0.540184,0,
-0.0622501,0.0329006,1.22177,62.1025,-0.000197478,253933,0,-49.3,100942,287.814,0.149456,-0.540203,0,
-0.0622501,0.0338145,1.22177,62.1025,0.000124713,253933,0,-49.3,100942,287.814,0.149456,-0.540226,0,
-0.0622501,0.0347283,1.22177,62.1025,0.000442622,253933,0,-49.3,100942,287.814,0.149457,-0.540251,0,
-0.0622501,0.0356422,1.22177,62.1026,0.000760174,253933,0,-49.3,100942,287.814,0.149457,-0.540278,0,
-0.0622501,0.0365561,1.22177,62.1027,0.00106196,253933,0,-49.3,100942,287.814,0.149457,-0.540307,0,
-0.0622501,0.03747,1.22177,62.1028,0.00135608,253933,0,-49.3,100942,287.814,0.149457,-0.540338,0,
-0.0622501,0.0383838,1.22177,62.103,0.00162911,253933,0,-49.3,100942,287.814,0.149458,-0.54037,0,
-0.0622501,0.0392977,1.22177,62.1032,0.00188306,253933,0,-49.3,100942,287.814,0.149458,-0.540402,0,
-0.0622501,0.0402116,1.22177,62.1034,0.00211392,253933,0,-49.3,100942,287.814,0.149459,-0.540434,0,
-0.0622501,0.0411255,1.22177,62.1036,0.00231521,253933,0,-49.3,100942,287.814,0.149459,-0.540467,0,
-0.0622501,0.0420394,1.22177,62.1039,0.00249226,253932,0,-49.3,100942,287.814,0.14946,-0.540499,0,
-0.0622501,0.0429532,1.22177,62.1042,0.00263121,253932,0,-49.3,100942,287.814,0.149461,-0.540529,0,
-0.0622501,0.0438671,1.22177,62.1045,0.00274504,253932,0,-49.3,100942,287.814,0.149462,-0.540559,0,
-0.0622501,0.044781,1.22177,62.1048,0.00281777,253932,0,-49.3,100942,287.814,0.149462,-0.540586,0,
-0.0622501,0.0456949,1.22177,62.1051,0.00285966,253932,0,-49.3,100942,287.814,0.149463,-0.540612,0,
-0.0622501,0.0466087,1.22177,62.1054,0.00286232,253932,0,-49.3,100942,287.814,0.149464,-0.540636,0,
-0.0622501,0.0475226,1.22177,62.1057,0.00282864,253932,0,-49.3,100942,287.814,0.149465,-0.540656,0,
-0.0622501,0.0484365,1.22177,62.106,0.00275917,253932,0,-49.3,100942,287.814,0.149465,-0.540674,0,
-0.0622501,0.0493504,1.22177,62.1063,0.00265448,253932,0,-49.3,100942,287.814,0.149466,-0.540689,0,
-0.0622501,0.0502643,1.22177,62.1066,0.00251861,253932,0,-49.3,100942,287.814,0.149467,-0.5407,0,

-0.0604952,1e-06,1.22177,62.1072,0.00293601,253932,0,-49.3,100941,287.814,0.149468,-0.540775,0,
-0.0604952,0.000914877,1.22177,62.1075,0.00268878,253932,0,-49.3,100941,287.814,0.149469,-0.54078,0,
-0.0604952,0.00182875,1.22177,62.1078,0.0024135,253932,0,-49.3,100941,287.814,0.14947,-0.540781,0,
-0.0604952,0.00274263,1.22177,62.1081,0.00210636,253932,0,-49.3,100941,287.814,0.14947,-0.540777,0,
-0.0604952,0.00365651,1.22177,62.1083,0.00177244,253932,0,-49.3,100941,287.814,0.149471,-0.540769,0,
-0.0604952,0.00457039,1.22177,62.1085,0.00141667,253932,0,-49.3,100941,287.814,0.149471,-0.540756,0,
-0.0604952,0.00548426,1.22177,62.1086,0.00104152,253932,0,-49.3,100941,287.814,0.149472,-0.54074,0,
-0.0604952,0.00639814,1.22177,62.1087,0.000653395,253932,0,-49.3,100942,287.814,0.149472,-0.540719,0,
-0.0604952,0.00731202,1.22177,62.1087,0.000257264,253932,0,-49.3,100942,287.814,0.149472,-0.540695,0,
-0.0604952,0.0082259,1.22177,62.1087,-0.000143521,253932,0,-49.3,100942,287.814,0.149472,-0.540667,0,
-0.0604952,0.00913977,1.22177,62.1087,-0.000538223,253932,0,-49.3,100942,287.814,0.149472,-0.540636,0,
-0.0604952,0.0100537,1.22177,62.1086,-0.00093242,253933,0,-49.3,100942,287.814,0.149472,-0.540602,0,
-0.0604952,0.0109675,1.22177,62.1085,-0.00130951,253933,0,-49.3,100942,287.814,0.149471,-0.540566,0,
-0.0604952,0.0118814,1.22177,62.1083,-0.00167345,253933,0,-49.3,100942,287.814,0.149471,-0.540528,0,
-0.0604952,0.0127953,1.22177,62.1081,-0.00201389,253933,0,-49.3,100942,287.814,0.14947,-0.540489,0,
-0.0604952,0.0137092,1.22177,62.1079,-0.00232779,253933,0,-49.3,100942,287.814,0.14947,-0.540449,0,
-0.0604952,0.014623,1.22177,62.1076,-0.00261555,253933,0,-49.3,100942,287.814,0.149469,-0.540408,0,
-0.0604952,0.0155369,1.22177,62.1073,-0.00286502,253933,0,-49.3,100942,287.814,0.149468,-0.540369,0,
-0.0604952,0.0164508,1.22177,62.107,-0.00308507,253933,0,-49.3,100942,287.814,0.149467,-0.540329,0,
-0.0604952,0.0173647,1.22177,62.1066,-0.00325945,253933,0,-49.3,100942,287.814,0.149467,-0.540292,0,
-0.0604952,0.0182785,1.22177,62.1063,-0.00339971,253933,0,-49.3,100942,287.814,0.149466,-0.540254,0,
-0.0604952,0.0191924,1.22177,62.1059,-0.00349427,253933,0,-49.3,100942,287.814,0.149465,-0.54022,0,
-0.0604952,0.0201063,1.22177,62.1055,-0.00354426,253933,0,-49.3,100942,287.814,0.149464,-0.540188,0,
-0.0604952,0.0210202,1.22177,62.1051,-0.00355302,253933,0,-49.3,100942,287.814,0.149463,-0.540159,0,
-0.0604952,0.0219341,1.22177,62.1047,-0.00351173,253933,0,-49.3,100942,287.814,0.149462,-0.540133,0,
-0.0604952,0.0228479,1.22177,62.1043,-0.00343169,253933,0,-49.3,100942,287.814,0.149461,-0.540111,0,
-0.0604952,0.0237618,1.22177,62.104,-0.00329912,253933,0,-49.3,100942,287.814,0.14946,-0.540093,0,
-0.0604952,0.0246757,1.22177,62.1036,-0.00313154,253933,0,-49.3,100942,287.814,0.149459,-0.540079,0,
-0.0604952,0.0255896,1.22177,62.1033,-0.00291951,253933,0,-49.3,100942,287.814,0.149458,-0.54007,0,
-0.0604952,0.0265034,1.22177,62.103,-0.002675,253933,0,-49.3,100942,287.814,0.149458,-0.540065,0,
-0.0604952,0.0274173,1.22177,62.1027,-0.0023933,253933,0,-49.3,100942,287.814,0.149457,-0.540064,0,
-0.0604952,0.0283312,1.22177,62.1024,-0.00208517,253933,0,-49.3,100942,287.814,0.149456,-0.540068,0,
-0.0604952,0.0292451,1.22177,62.1022,-0.00174711,253933,0,-49.3,100942,287.814,0.149456,-0.540076,0,
-0.0604952,0.030159,1.22177,62.1021,-0.00139165,253933,0,-49.3,100942,287.814,0.149455,-0.540089,0,
-0.0604952,0.0310728,1.22177,62.1019,-0.00101313,253933,0,-49.3,100942,287.814,0.149455,-0.540106,0,
-0.0604952,0.0319867,1.22177,62.1018,-0.000627966,253933,0,-49.3,100942,287.814,0.149455,-0.540127,0,
-0.0604952,0.0329006,1.22177,62.1018,-0.000227822,253933,0,-49.3,100942,287.814,0.149455,-0.540152,0,
-0.0604952,0.0338145,1.22177,62.1018,0.000171469,253933,0,-49.3,100942,287.814,0.149455,-0.54018,0,
-0.0604952,0.0347283,1.22177,62.1018,0.000568853,253933,0,-49.3,100942,287.814,0.149455,-0.540211,0,
-0.0604952,0.0356422,1.22177,62.1019,0.000960994,253933,0,-49.3,100942,287.814,0.149455,-0.540245,0,
-0.0604952,0.0365561,1.22177,62.102,0.00133483,253933,0,-49.3,100942,287.814,0.149455,-0.540281,0,
-0.0604952,0.03747,1.22177,62.1022,0.00170033,253933,0,-49.3,100942,287.814,0.149456,-0.54032,0,
-0.0604952,0.0383838,1.22177,62.1024,0.00203239,253933,0,-49.3,100942,287.814,0.149456,-0.540358,0,
-0.0604952,0.0392977,1.22177,62.1027,0.00235285,253933,0,-49.3,100942,287.814,0.149457,-0.540399,0,
-0.0604952,0.0402116,1.22177,62.1029,0.00263191,253933,0,-49.3,100942,287.814,0.149458,-0.540439,0,
-0.0604952,0.0411255,1.22177,62.1032,0.00288643,253932,0,-49.3,100942,287.814,0.149458,-0.540479,0,
-0.0604952,0.0420394,1.22177,62.1036,0.00309973,253932,0,-49.3,100942,287.814,0.149459,-0.540518,0,
-0.0604952,0.0429532,1.22177,62.1039,0.00327476,253932,0,-49.3,100942,287.814,0.14946,-0.540557,0,
-0.0604952,0.0438671,1.22177,62.1043,0.00341101,253932,0,-49.3,100942,287.814,0.149461,-0.540593,0,
-0.0604952,0.044781,1.22177,62.1047,0.00349869,253932,0,-49.3,100942,287.814,0.149462,-0.540628,0,
-0.0604952,0.0456949,1.22177,62.1051,0.0035503,253932,0,-49.3,100942,287.814,0.149463,-0.54066,0,
-0.0604952,0.0466087,1.22177,62.1054,0.00354781,253932,0,-49.3,100942,287.814,0.149464,-0.540688,0,
-0.0604952,0.0475226,1.22177,62.1058,0.00350961,253932,0,-49.3,100942,287.814,0.149465,-0.540714,0,
-0.0604952,0.0484365,1.22177,62.1062,0.00341704,253932,0,-49.3,100942,287.814,0.149466,-0.540735,0,
-0.0604952,0.0493504,1.22177,62.1066,0.00328957,253932,0,-49.3,100941,287.814,0.149467,-0.540754,0,
-0.0604952,0.0502643,1.22177,62.1069,0.00311454,253932,0,-49.3,100941,287.814,0.149468,-0.540766,0,

-0.0587402,1e-06,1.22177,62.1077,0.00363312,253932,0,-49.3,100941,287.814,0.14947,-0.54086,0,
-0.0587402,0.000914877,1.22177,62.1081,0.00333015,253932,0,-49.3,100941,287.814,0.149471,-0.540867,0,
-0.0587402,0.00182875,1.22177,62.1085,0.00297811,253932,0,-49.3,100941,287.814,0.149471,-0.540867,0,
-0.0587402,0.00274263,1.22177,62.1087,0.00259845,253932,0,-49.3,100941,287.814,0.149472,-0.540862,0,
-0.0587402,0.00365651,1.22177,62.109,0.00217508,253932,0,-49.3,100941,287.814,0.149473,-0.540852,0,
-0.0587402,0.00457039,1.22177,62.1092,0.00174153,253932,0,-49.3,100941,287.814,0.149473,-0.540836,0,
-0.0587402,0.00548426,1.22177,62.1094,0.00126603,253932,0,-49.3,100941,287.814,0.149474,-0.540815,0,
-0.0587402,0.00639814,1.22177,62.1095,0.000796093,253932,0,-49.3,100941,287.814,0.149474,-0.54079,0,
-0.0587402,0.00731202,1.22177,62.1096,0.000293076,253932,0,-49.3,100941,287.814,0.149474,-0.540758,0,
-0.0587402,0.0082259,1.22177,62.1096,-0.000193715,253932,0,-49.3,100942,287.814,0.149474,-0.540724,0,
-0.0587402,0.00913977,1.22177,62.1095,-0.000694009,253932,0,-49.3,100942,287.814,0.149474,-0.540685,0,
-0.0587402,0.0100537,1.22177,62.1094,-0.001175,253932,0,-49.3,100942,287.814,0.149474,-0.540644,0,
-0.0587402,0.0109675,1.22177,62.1093,-0.00164632,253933,0,-49.3,100942,287.814,0.149473,-0.540599,0,
-0.0587402,0.0118814,1.22177,62.1091,-0.00209717,253933,0,-49.3,100942,287.814,0.149473,-0.540552,0,
-0.0587402,0.0127953,1.22177,62.1088,-0.00251327,253933,0,-49.3,100942,287.814,0.149472,-0.540503,0,
-0.0587402,0.0137092,1.22177,62.1085,-0.00290819,253933,0,-49.3,100942,287.814,0.149471,-0.540454,0,
-0.0587402,0.014623,1.22177,62.1082,-0.00325694,253933,0,-49.3,100942,287.814,0.14947,-0.540404,0,
-0.0587402,0.0155369,1.22177,62.1078,-0.00357231,253933,0,-49.3,100942,287.814,0.149469,-0.540354,0,
-0.0587402,0.0164508,1.22177,62.1074,-0.00383816,253933,0,-49.3,100942,287.814,0.149468,-0.540305,0,
-0.0587402,0.0173647,1.22177,62.107,-0.00405711,253933,0,-49.3,100942,287.814,0.149467,-0.540258,0,
-0.0587402,0.0182785,1.22177,62.1065,-0.00422646,253933,0,-49.3,100942,287.814,0.149466,-0.540212,0,
-0.0587402,0.0191924,1.22177,62.106,-0.00433881,253933,0,-49.3,100942,287.814,0.149465,-0.54017,0,
-0.0587402,0.0201063,1.22177,62.1055,-0.00440254,253933,0,-49.3,100942,287.814,0.149464,-0.540129,0,
-0.0587402,0.0210202,1.22177,62.1051,-0.00440504,253933,0,-49.3,100942,287.814,0.149463,-0.540094,0,
